t,semaforo_C1,semaforo_C2,semaforo_C3
3213,0,2,0
3214,0,2,0
3215,0,3,0
3216,0,3,0
3217,1,3,0
3218,1,0,0
3219,1,0,0
3220,2,0,0
3221,2,0,0
3222,2,0,0
3223,2,0,0
3224,2,0,0
3225,2,0,0
3226,2,0,0
3227,2,0,0
3228,2,0,0
3229,2,0,0
3230,3,0,0
3231,3,0,1
3232,3,0,1
3233,0,1,1
3234,0,1,2
3235,0,1,2
3236,0,2,2
3237,0,2,2
3238,0,2,2
3239,0,2,2
3240,0,2,2
3241,0,2,2
3242,0,2,2
3243,0,2,2
3244,0,2,3
3245,0,2,3
3246,0,3,3
3247,0,3,0
3248,0,3,0
3249,0,0,0
3250,0,0,0
3251,0,0,0
3252,0,0,0
3253,1,0,0
3254,1,0,0
3255,1,0,0
3256,2,0,0
3257,2,0,1
3258,2,0,1
3259,2,0,1
3260,2,0,2
3261,2,0,2
3262,2,0,2
3263,2,0,2
3264,2,0,2
3265,2,0,2
3266,3,0,2
3267,3,0,2
3268,3,0,2
3269,0,0,2
3270,0,0,3
3271,0,0,3
3272,0,0,3
3273,0,0,0
3274,0,1,0
3275,0,1,0
3276,0,1,0
3277,0,2,0
3278,0,2,0
3279,0,2,0
3280,0,2,0
3281,0,2,0
3282,0,2,0
3283,0,2,0
3284,0,2,0
3285,0,2,0
3286,0,2,0
3287,0,3,0
3288,0,3,0
3289,0,3,0
3290,0,0,0
3291,0,0,0
3292,0,0,0
3293,0,0,0
3294,1,0,0
3295,1,0,0
3296,1,0,0
3297,2,0,0
3298,2,0,0
3299,2,0,0
3300,2,1,0
3301,2,1,0
3302,2,1,0
3303,2,2,1
3304,2,2,1
3305,2,2,1
3306,2,2,2
3307,3,2,2
3308,3,2,2
3309,3,2,2
3310,0,2,2
3311,0,2,2
3312,0,2,2
3313,0,3,2
3314,0,3,2
3315,0,3,2
3316,0,0,3
3317,0,0,3
3318,0,0,3
3319,0,0,0
3320,0,0,0
3321,0,0,0
3322,0,0,0
3323,0,0,0
3324,0,0,0
3325,0,0,0
3326,0,0,0
3327,0,0,0
3328,0,0,0
3329,0,0,0
3330,0,0,0
3331,0,1,0
3332,0,1,0
3333,0,1,0
3334,0,2,1
3335,1,2,1
3336,1,2,1
3337,1,2,2
3338,2,2,2
3339,2,2,2
3340,2,2,2
3341,2,2,2
3342,2,2,2
3343,2,2,2
3344,2,3,2
3345,2,3,2
3346,2,3,2
3347,2,0,3
3348,3,0,3
3349,3,0,3
3350,3,0,0
3351,0,0,0
3352,0,0,0
3353,0,0,0
3354,0,0,0
3355,0,0,0
3356,0,0,0
3357,0,1,0
3358,0,1,0
3359,0,1,0
3360,0,2,0
3361,0,2,0
3362,0,2,0
3363,0,2,0
3364,0,2,0
3365,0,2,0
3366,0,2,0
3367,0,2,0
3368,0,2,0
3369,0,2,0
3370,0,2,1
3371,0,2,1
3372,0,2,1
3373,0,2,2
3374,0,2,2
3375,0,2,2
3376,1,2,2
3377,1,2,2
3378,1,2,2
3379,2,2,2
3380,2,3,2
3381,2,3,2
3382,2,3,2
3383,2,0,3
3384,2,0,3
3385,2,0,3
3386,2,0,0
3387,2,0,0
3388,2,0,0
3389,3,0,0
3390,3,0,0
3391,3,0,0
3392,0,0,0
3393,0,0,0
3394,0,0,0
3395,0,0,0
3396,0,0,1
3397,0,0,1
3398,0,1,1
3399,0,1,2
3400,0,1,2
3401,0,2,2
3402,1,2,2
3403,1,2,2
3404,1,2,2
3405,2,2,2
3406,2,2,2
3407,2,2,2
3408,2,2,2
3409,2,2,3
3410,2,2,3
3411,2,2,3
3412,2,2,0
3413,2,2,0
3414,2,2,0
3415,3,2,0
3416,3,3,0
3417,3,3,0
3418,0,3,0
3419,0,0,0
3420,0,0,0
3421,0,0,0
3422,0,0,0
3423,0,0,0
3424,0,0,0
3425,0,0,0
3426,0,0,0
3427,0,0,0
3428,0,0,0
3429,0,0,0
3430,0,0,0
3431,0,0,0
3432,0,0,0
3433,1,0,0
3434,1,0,0
3435,1,0,0
3436,2,0,0
3437,2,0,1
3438,2,0,1
3439,2,1,1
3440,2,1,2
3441,2,1,2
3442,2,2,2
3443,2,2,2
3444,2,2,2
3445,2,2,2
3446,3,2,2
3447,3,2,2
3448,3,2,2
3449,0,2,2
3450,0,2,3
3451,0,2,3
3452,0,3,3
3453,0,3,0
3454,0,3,0
3455,0,0,0
3456,0,0,0
3457,0,0,0
3458,0,0,0
3459,1,0,0
3460,1,0,0
3461,1,0,0
3462,2,0,0
3463,2,0,0
3464,2,0,0
3465,2,0,0
3466,2,0,0
3467,2,0,0
3468,2,0,0
3469,2,0,0
3470,2,0,0
3471,2,0,0
3472,3,0,0
3473,3,0,0
3474,3,0,0
3475,0,1,0
3476,0,1,0
3477,0,1,0
3478,0,2,0
3479,0,2,0
3480,0,2,0
3481,0,2,0
3482,0,2,0
3483,0,2,1
3484,0,2,1
3485,0,2,1
3486,0,2,2
3487,0,2,2
3488,0,3,2
3489,0,3,2
3490,1,3,2
3491,1,0,2
3492,1,0,2
3493,2,0,2
3494,2,0,2
3495,2,0,2
3496,2,0,3
3497,2,0,3
3498,2,0,3
3499,2,0,0
3500,2,0,0
3501,2,0,0
3502,2,0,0
3503,3,0,0
3504,3,0,0
3505,3,0,0
3506,0,0,0
3507,0,0,0
3508,0,0,0
3509,0,0,0
3510,0,0,0
3511,0,0,0
3512,0,0,0
3513,0,0,0
3514,0,0,1
3515,0,0,1
3516,1,1,1
3517,1,1,2
3518,1,1,2
3519,2,2,2
3520,2,2,2
3521,2,2,2
3522,2,2,2
3523,2,2,2
3524,2,2,2
3525,2,2,2
3526,2,2,2
3527,2,2,3
3528,2,2,3
3529,3,3,3
3530,3,3,0
3531,3,3,0
3532,0,0,0
3533,0,0,0
3534,0,0,0
3535,0,0,0
3536,0,0,0
3537,0,0,0
3538,0,0,0
3539,0,0,0
3540,0,0,0
3541,0,0,0
3542,1,1,0
3543,1,1,0
3544,1,1,0
3545,2,2,0
3546,2,2,0
3547,2,2,0
3548,2,2,0
3549,2,2,0
3550,2,2,0
3551,2,2,0
3552,2,2,0
3553,2,2,0
3554,2,2,0
3555,3,3,1
3556,3,3,1
3557,3,3,1
3558,0,0,2
3559,0,0,2
3560,0,0,2
3561,0,0,2
3562,0,0,2
3563,0,0,2
3564,0,0,2
3565,0,0,2
3566,0,0,2
3567,0,0,2
3568,0,0,3
3569,0,0,3
3570,0,0,3
3571,0,0,0
3572,0,0,0
3573,1,1,0
3574,1,1,0
3575,1,1,0
3576,2,2,0
3577,2,2,0
3578,2,2,0
3579,2,2,0
3580,2,2,0
3581,2,2,0
3582,2,2,0
3583,2,2,0
3584,2,2,0
3585,2,2,0
3586,3,3,0
3587,3,3,0
3588,3,3,0
3589,0,0,0
3590,0,0,0
3591,0,0,0
3592,0,0,0
3593,0,0,0
3594,0,0,0
3595,0,0,0
3596,0,0,1
3597,0,0,1
3598,0,0,1
3599,0,0,2
3600,0,0,2
