t,semaforo_C1,semaforo_C2,semaforo_C3
3213,2,3,0
3214,2,3,0
3215,3,3,0
3216,3,0,0
3217,3,0,0
3218,0,0,0
3219,0,0,0
3220,0,0,0
3221,0,0,0
3222,0,0,0
3223,0,0,0
3224,0,0,0
3225,0,0,0
3226,0,0,0
3227,0,0,0
3228,0,0,0
3229,0,0,0
3230,0,0,0
3231,0,0,1
3232,0,0,1
3233,1,0,1
3234,1,0,2
3235,1,0,2
3236,2,1,2
3237,2,1,2
3238,2,1,2
3239,2,2,2
3240,2,2,2
3241,2,2,2
3242,2,2,2
3243,2,2,2
3244,2,2,3
3245,2,2,3
3246,3,2,3
3247,3,2,0
3248,3,2,0
3249,0,3,0
3250,0,3,0
3251,0,3,0
3252,0,0,0
3253,0,0,0
3254,0,0,0
3255,0,0,0
3256,0,0,0
3257,0,0,1
3258,0,0,1
3259,1,0,1
3260,1,0,2
3261,1,0,2
3262,2,1,2
3263,2,1,2
3264,2,1,2
3265,2,2,2
3266,2,2,2
3267,2,2,2
3268,2,2,2
3269,2,2,2
3270,2,2,3
3271,2,2,3
3272,2,2,3
3273,2,2,0
3274,2,2,0
3275,2,3,0
3276,2,3,0
3277,2,3,0
3278,2,0,0
3279,2,0,0
3280,2,0,0
3281,2,0,0
3282,3,0,0
3283,3,0,0
3284,3,0,0
3285,0,0,0
3286,0,0,0
3287,0,0,0
3288,0,0,0
3289,0,0,0
3290,0,0,0
3291,0,0,0
3292,0,0,0
3293,0,1,0
3294,0,1,0
3295,1,1,0
3296,1,2,0
3297,1,2,0
3298,2,2,0
3299,2,2,0
3300,2,2,0
3301,2,2,0
3302,2,2,0
3303,2,2,1
3304,2,2,1
3305,2,2,1
3306,2,3,2
3307,2,3,2
3308,3,3,2
3309,3,0,2
3310,3,0,2
3311,0,0,2
3312,0,0,2
3313,0,0,2
3314,0,0,2
3315,0,0,2
3316,0,0,3
3317,0,0,3
3318,0,0,3
3319,0,0,0
3320,0,0,0
3321,0,0,0
3322,0,0,0
3323,0,0,0
3324,0,0,0
3325,0,0,0
3326,0,0,0
3327,0,0,0
3328,0,0,0
3329,0,0,0
3330,0,0,0
3331,1,0,0
3332,1,0,0
3333,1,0,0
3334,2,1,1
3335,2,1,1
3336,2,1,1
3337,2,2,2
3338,2,2,2
3339,2,2,2
3340,2,2,2
3341,2,2,2
3342,2,2,2
3343,2,2,2
3344,3,2,2
3345,3,2,2
3346,3,2,2
3347,0,3,3
3348,0,3,3
3349,0,3,3
3350,0,0,0
3351,0,0,0
3352,0,0,0
3353,0,0,0
3354,0,0,0
3355,0,0,0
3356,0,0,0
3357,1,0,0
3358,1,0,0
3359,1,0,0
3360,2,0,0
3361,2,0,0
3362,2,0,0
3363,2,0,0
3364,2,0,0
3365,2,0,0
3366,2,0,0
3367,2,0,0
3368,2,0,0
3369,2,0,0
3370,3,0,1
3371,3,0,1
3372,3,0,1
3373,0,0,2
3374,0,0,2
3375,0,1,2
3376,0,1,2
3377,0,1,2
3378,0,2,2
3379,0,2,2
3380,0,2,2
3381,0,2,2
3382,0,2,2
3383,0,2,3
3384,0,2,3
3385,0,2,3
3386,0,2,0
3387,0,2,0
3388,0,3,0
3389,0,3,0
3390,0,3,0
3391,0,0,0
3392,0,0,0
3393,0,0,0
3394,0,0,0
3395,0,0,0
3396,0,0,1
3397,0,0,1
3398,1,0,1
3399,1,0,2
3400,1,0,2
3401,2,0,2
3402,2,0,2
3403,2,0,2
3404,2,0,2
3405,2,0,2
3406,2,0,2
3407,2,0,2
3408,2,0,2
3409,2,0,3
3410,2,0,3
3411,3,1,3
3412,3,1,0
3413,3,1,0
3414,0,2,0
3415,0,2,0
3416,0,2,0
3417,0,2,0
3418,0,2,0
3419,0,2,0
3420,0,2,0
3421,0,2,0
3422,0,2,0
3423,0,2,0
3424,0,3,0
3425,0,3,0
3426,0,3,0
3427,0,0,0
3428,0,0,0
3429,0,0,0
3430,0,0,0
3431,0,0,0
3432,0,0,0
3433,0,0,0
3434,1,0,0
3435,1,0,0
3436,1,0,0
3437,2,1,1
3438,2,1,1
3439,2,1,1
3440,2,2,2
3441,2,2,2
3442,2,2,2
3443,2,2,2
3444,2,2,2
3445,2,2,2
3446,2,2,2
3447,3,2,2
3448,3,2,2
3449,3,2,2
3450,0,3,3
3451,0,3,3
3452,0,3,3
3453,0,0,0
3454,0,0,0
3455,0,0,0
3456,0,0,0
3457,0,0,0
3458,0,0,0
3459,0,0,0
3460,1,0,0
3461,1,0,0
3462,1,0,0
3463,2,0,0
3464,2,0,0
3465,2,0,0
3466,2,0,0
3467,2,0,0
3468,2,0,0
3469,2,0,0
3470,2,0,0
3471,2,0,0
3472,2,0,0
3473,3,0,0
3474,3,0,0
3475,3,0,0
3476,0,0,0
3477,0,0,0
3478,0,1,0
3479,0,1,0
3480,0,1,0
3481,0,2,0
3482,0,2,0
3483,0,2,1
3484,0,2,1
3485,0,2,1
3486,0,2,2
3487,0,2,2
3488,0,2,2
3489,0,2,2
3490,0,2,2
3491,1,3,2
3492,1,3,2
3493,1,3,2
3494,2,0,2
3495,2,0,2
3496,2,0,3
3497,2,0,3
3498,2,0,3
3499,2,0,0
3500,2,0,0
3501,2,0,0
3502,2,0,0
3503,2,0,0
3504,3,0,0
3505,3,0,0
3506,3,0,0
3507,0,0,0
3508,0,0,0
3509,0,1,0
3510,0,1,0
3511,0,1,0
3512,0,2,0
3513,0,2,0
3514,0,2,1
3515,0,2,1
3516,0,2,1
3517,1,2,2
3518,1,2,2
3519,1,2,2
3520,2,2,2
3521,2,2,2
3522,2,3,2
3523,2,3,2
3524,2,3,2
3525,2,0,2
3526,2,0,2
3527,2,0,3
3528,2,0,3
3529,2,0,3
3530,3,0,0
3531,3,0,0
3532,3,0,0
3533,0,0,0
3534,0,0,0
3535,0,1,0
3536,0,1,0
3537,0,1,0
3538,0,2,0
3539,0,2,0
3540,0,2,0
3541,0,2,0
3542,0,2,0
3543,0,2,0
3544,0,2,0
3545,0,2,0
3546,0,2,0
3547,0,2,0
3548,0,3,0
3549,0,3,0
3550,0,3,0
3551,0,0,0
3552,0,0,0
3553,1,0,0
3554,1,0,0
3555,1,0,1
3556,2,0,1
3557,2,0,1
3558,2,0,2
3559,2,0,2
3560,2,0,2
3561,2,0,2
3562,2,0,2
3563,2,0,2
3564,2,0,2
3565,2,0,2
3566,3,0,2
3567,3,0,2
3568,3,0,3
3569,0,0,3
3570,0,0,3
3571,0,0,0
3572,0,0,0
3573,0,0,0
3574,0,0,0
3575,0,0,0
3576,0,1,0
3577,0,1,0
3578,0,1,0
3579,0,2,0
3580,0,2,0
3581,0,2,0
3582,0,2,0
3583,0,2,0
3584,0,2,0
3585,0,2,0
3586,0,2,0
3587,0,2,0
3588,0,2,0
3589,1,3,0
3590,1,3,0
3591,1,3,0
3592,2,0,0
3593,2,0,0
3594,2,0,0
3595,2,0,0
3596,2,0,1
3597,2,0,1
3598,2,0,1
3599,2,0,2
3600,2,0,2
